CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Urinary System Diseases, 1899, 12
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Urinary System Diseases, 1900, 16
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Generative System Diseases, 1856, n/g
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Generative System Diseases, 1857, n/g
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Generative System Diseases, 1858, n/g
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Generative System Diseases, 1859, n/g
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Generative System Diseases, 1860, n/g
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Generative System Diseases, 1861, n/g
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Generative System Diseases, 1862, n/g
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Generative System Diseases, 1863, n/g
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Generative System Diseases, 1864, n/g
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Generative System Diseases, 1865, n/g
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Generative System Diseases, 1866, n/g
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Generative System Diseases, 1867, n/g
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Generative System Diseases, 1868, n/g
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Generative System Diseases, 1869, n/g
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Generative System Diseases, 1870, n/g
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Generative System Diseases, 1871, n/g
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Generative System Diseases, 1872, n/g
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Generative System Diseases, 1873, n/g
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Generative System Diseases, 1874, n/g
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Generative System Diseases, 1875, n/g
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Generative System Diseases, 1876, n/g
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Generative System Diseases, 1877, n/g
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Generative System Diseases, 1878, n/g
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Generative System Diseases, 1879, n/g
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Generative System Diseases, 1880, n/g
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Generative System Diseases, 1881, 4
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Generative System Diseases, 1882, 2
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Generative System Diseases, 1883, 1
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Generative System Diseases, 1884, 4
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Generative System Diseases, 1885, 3
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Generative System Diseases, 1886, 1
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Generative System Diseases, 1887, 4
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Generative System Diseases, 1888, 1
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Generative System Diseases, 1889, 0
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Generative System Diseases, 1890, 3
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Generative System Diseases, 1891, 3
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Generative System Diseases, 1892, 2
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Generative System Diseases, 1893, 0
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Generative System Diseases, 1894, 2
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Generative System Diseases, 1895, 2
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Generative System Diseases, 1896, 1
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Generative System Diseases, 1897, 0
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Generative System Diseases, 1898, 2
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Generative System Diseases, 1899, 2
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Generative System Diseases, 1900, 1
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Childbirth and Puerperal Septic Diseases, 1856, 8
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Childbirth and Puerperal Septic Diseases, 1857, 3
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Childbirth and Puerperal Septic Diseases, 1858, 4
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Childbirth and Puerperal Septic Diseases, 1859, 5
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Childbirth and Puerperal Septic Diseases, 1860, 5
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Childbirth and Puerperal Septic Diseases, 1861, 4
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Childbirth and Puerperal Septic Diseases, 1862, 6
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Childbirth and Puerperal Septic Diseases, 1863, 6
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Childbirth and Puerperal Septic Diseases, 1864, 10
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Childbirth and Puerperal Septic Diseases, 1865, 9
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Childbirth and Puerperal Septic Diseases, 1866, 9
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Childbirth and Puerperal Septic Diseases, 1867, 11
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Childbirth and Puerperal Septic Diseases, 1868, 14
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Childbirth and Puerperal Septic Diseases, 1869, 4
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Childbirth and Puerperal Septic Diseases, 1870, 10
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Childbirth and Puerperal Septic Diseases, 1871, 16
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Childbirth and Puerperal Septic Diseases, 1872, 2
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Childbirth and Puerperal Septic Diseases, 1873, 14
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Childbirth and Puerperal Septic Diseases, 1874, 5
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Childbirth and Puerperal Septic Diseases, 1875, 21
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Childbirth and Puerperal Septic Diseases, 1876, 6
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Childbirth and Puerperal Septic Diseases, 1877, 4
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Childbirth and Puerperal Septic Diseases, 1878, 2
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Childbirth and Puerperal Septic Diseases, 1879, 6
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Childbirth and Puerperal Septic Diseases, 1880, 9
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Childbirth and Puerperal Septic Diseases, 1881, 9
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Childbirth and Puerperal Septic Diseases, 1882, 10
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Childbirth and Puerperal Septic Diseases, 1883, 6
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Childbirth and Puerperal Septic Diseases, 1884, 11
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Childbirth and Puerperal Septic Diseases, 1885, 10
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Childbirth and Puerperal Septic Diseases, 1886, 7
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Childbirth and Puerperal Septic Diseases, 1887, 13
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Childbirth and Puerperal Septic Diseases, 1888, 12
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Childbirth and Puerperal Septic Diseases, 1889, 7
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Childbirth and Puerperal Septic Diseases, 1890, 6
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Childbirth and Puerperal Septic Diseases, 1891, 14
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Childbirth and Puerperal Septic Diseases, 1892, 14
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Childbirth and Puerperal Septic Diseases, 1893, 14
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Childbirth and Puerperal Septic Diseases, 1894, 14
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Childbirth and Puerperal Septic Diseases, 1895, 9
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Childbirth and Puerperal Septic Diseases, 1896, 8
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Childbirth and Puerperal Septic Diseases, 1897, 9
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Childbirth and Puerperal Septic Diseases, 1898, 10
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Childbirth and Puerperal Septic Diseases, 1899, 1
CAUSE OF DEATH  IN BEDMINSTER UNION AND REGISTRATION DISTRICT (1856 – 1900), Childbirth and Puerperal Septic Diseases, 1900, 4
